Src	Trg	LinkCount	RelLinkCount
45234	45387	108	0.435484
45238	46293	4	0.009685
45239	45442	4	0.007576
45239	45637	1	0.001894
45239	46151	2	0.003788
45239	45353	2	0.003788
45239	46251	7	0.013258
45239	45410	11	0.020833
45239	45742	4	0.007576
45239	45587	2	0.003788
45239	46005	2	0.003788
45239	46473	1	0.001894
45239	46232	1	0.001894
45239	46650	4	0.007576
45239	45886	2	0.003788
45240	45892	2	0.071429
45242	46081	1	0.010526
45242	45442	10	0.105263
45242	45316	1	0.010526
45242	46465	1	0.010526
45242	45320	1	0.010526
45242	45322	1	0.010526
45242	46092	1	0.010526
45242	45826	1	0.010526
45242	46479	1	0.010526
45242	46616	1	0.010526
45242	46227	1	0.010526
45242	46229	1	0.010526
45242	45847	1	0.010526
45242	45848	1	0.010526
45242	45851	1	0.010526
45242	45353	1	0.010526
45242	45994	1	0.010526
45242	45870	1	0.010526
45242	46640	1	0.010526
45242	45361	1	0.010526
45242	45491	1	0.010526
45242	46005	1	0.010526
45242	45752	2	0.021053
45242	45881	2	0.021053
45242	45886	1	0.010526
45242	46532	2	0.021053
45242	46661	1	0.010526
45242	46151	1	0.010526
45242	45387	1	0.010526
45242	45260	1	0.010526
45242	45646	1	0.010526
45242	45785	1	0.010526
45242	45786	1	0.010526
45242	46556	1	0.010526
45242	45954	1	0.010526
45242	45410	1	0.010526
45242	46310	1	0.010526
45242	46311	2	0.021053
45242	45544	1	0.010526
45242	45930	1	0.010526
45242	45804	1	0.010526
45242	45677	1	0.010526
45242	46318	1	0.010526
45242	46448	1	0.010526
45242	45587	1	0.010526
45242	45822	1	0.010526
45242	46587	1	0.010526
45242	46078	1	0.010526
45242	45311	1	0.010526
45243	46473	1	0.071429
45244	45442	10	1.000000
45244	46036	10	1.000000
45245	45442	345	2.029412
45245	45851	4	0.023529
45245	45620	2	0.011765
45245	45709	345	2.029412
45245	46647	367	2.158824
45246	46370	66	1.000000
45246	46487	67	1.015152
45246	45637	66	1.000000
45246	46311	132	2.000000
45248	46464	1	0.000252
45248	46595	6	0.001513
45248	45316	2602	0.656242
45248	46473	1	0.000252
45248	46092	2244	0.565952
45248	46227	2251	0.567718
45248	46616	2245	0.566204
45248	46111	1	0.000252
45248	46300	3	0.000757
45248	46251	1	0.000252
45248	45870	2268	0.572005
45248	45491	2250	0.567465
45248	45492	1	0.000252
45248	45620	1	0.000252
45248	45882	6	0.001513
45248	45890	1	0.000252
45248	46022	2	0.000504
45248	46293	3	0.000757
45248	45881	97762	24.656242
45248	45916	9	0.002270
45248	46650	3	0.000757
45248	46310	4	0.001009
45248	46318	8	0.002018
45248	46071	2	0.000504
45251	45232	3	0.019737
45251	45699	3	0.019737
45251	46556	3	0.019737
45252	45601	1	0.005814
45252	45410	1	0.005814
45252	46532	3	0.017442
45252	46129	7	0.040698
45252	46601	1	0.005814
45252	45930	1	0.005814
45252	45387	1	0.005814
