Src	Trg	LinkCount	RelLinkCount
51236	50974	978	0.980943
51236	51894	489	0.490471
51236	51136	489	0.490471
51236	50372	489	0.490471
51236	50252	489	0.490471
51236	51023	489	0.490471
51236	51410	489	0.490471
51236	51541	489	0.490471
51236	50903	489	0.490471
51236	51172	489	0.490471
51236	51036	489	0.490471
51236	50528	489	0.490471
51236	50274	489	0.490471
51236	50659	489	0.490471
51236	51684	2082	2.088265
51236	51301	489	0.490471
51236	51819	489	0.490471
51236	51437	489	0.490471
51236	50557	489	0.490471
51236	50291	489	0.490471
51236	50427	489	0.490471
51236	50812	489	0.490471
51236	51837	489	0.490471
51237	51755	714	0.672316
51237	51076	714	0.672316
51237	51205	714	0.672316
51237	50310	714	0.672316
51237	51719	714	0.672316
51237	51209	714	0.672316
51237	50573	714	0.672316
51237	50319	714	0.672316
51237	51088	714	0.672316
51237	51857	714	0.672316
51237	51602	714	0.672316
51237	50307	714	0.672316
51237	51477	714	0.672316
51237	51703	714	0.672316
51237	50585	714	0.672316
51237	50587	714	0.672316
51237	50464	714	0.672316
51237	50971	714	0.672316
51237	51078	44	0.041431
51237	50470	714	0.672316
51237	50999	714	0.672316
51237	51368	714	0.672316
51237	50473	714	0.672316
51237	51754	714	0.672316
51237	50987	714	0.672316
51237	51372	714	0.672316
51237	51117	714	0.672316
51237	50607	714	0.672316
51237	51276	714	0.672316
51237	50609	714	0.672316
51237	51443	714	0.672316
51237	51252	4	0.003766
51237	51166	714	0.672316
51237	50998	714	0.672316
51237	50359	714	0.672316
51237	50488	714	0.672316
51237	51003	714	0.672316
51237	51388	714	0.672316
51237	51647	714	0.672316
51237	50373	714	0.672316
51237	51143	714	0.672316
51237	51020	714	0.672316
51237	50271	714	0.672316
51237	50507	714	0.672316
51237	50764	714	0.672316
51237	51895	714	0.672316
51237	51534	714	0.672316
51237	51279	714	0.672316
51237	50897	714	0.672316
51237	51154	714	0.672316
51237	50516	714	0.672316
51237	50254	714	0.672316
51237	51928	714	0.672316
51237	50895	714	0.672316
51237	51933	714	0.672316
51237	50782	714	0.672316
51237	51807	714	0.672316
51237	50400	714	0.672316
51237	51043	714	0.672316
51237	51812	714	0.672316
51237	51302	714	0.672316
51237	51686	714	0.672316
51237	50920	714	0.672316
51237	51004	714	0.672316
51237	51563	714	0.672316
51237	51308	714	0.672316
51237	51566	714	0.672316
51237	51184	714	0.672316
51237	50675	714	0.672316
51237	51446	714	0.672316
51237	51319	714	0.672316
51237	51347	714	0.672316
51237	50555	714	0.672316
51239	51624	26	1.181818
51240	51586	1	0.001565
51240	50829	2	0.003130
51240	50707	2	0.003130
51240	51695	2	0.003130
51240	51104	2	0.003130
51240	50466	709	1.109546
51240	51779	5	0.007825
51240	50355	2	0.003130
51240	51636	1	0.001565
51240	50614	2	0.003130
51240	50671	4	0.006260
51240	50868	1	0.001565
51240	50749	2	0.003130
51240	50623	1270	1.987480
51240	51265	2	0.003130
51240	51523	2	0.003130
51240	51653	2	0.003130
51240	50508	2	0.003130
51240	51274	2	0.003130
51240	51275	2	0.003130
51240	50380	2	0.003130
51240	50404	1	0.001565
51240	51304	2	0.003130
51240	50287	2	0.003130
51240	51569	1	0.001565
51240	50549	2	0.003130
51240	51066	2	0.003130
51241	50576	2	1.000000
51242	51456	795	0.587583
51242	51586	12	0.008869
51242	51653	18	0.013304
51242	50918	6	0.004435
51242	51591	795	0.587583
51242	51208	6	0.004435
51242	50729	795	0.587583
51242	51149	795	0.587583
51242	50255	807	0.596452
51242	51252	869	0.642276
51242	51190	795	0.587583
51242	51225	6	0.004435
51242	51227	18	0.013304
51242	50623	6	0.004435
51243	51848	1	0.022222
51243	51252	5	0.111111
51244	51482	115	5.000000
51244	51820	23	1.000000
51244	51586	2	0.086957
51244	50846	46	2.000000
51248	51252	4	0.041237
51249	51782	1	0.100000
51250	50744	2	0.035088
51250	51252	29	0.508772
51250	51589	2	0.035088
51250	50335	4	0.070175
51252	51203	3	0.000331
51252	51204	2	0.000221
51252	51205	3	0.000331
51252	51208	3	0.000331
51252	51209	3	0.000331
51252	51213	2	0.000221
51252	51216	3	0.000331
51252	51217	5	0.000551
51252	51218	3	0.000331
51252	51221	4	0.000441
51252	51223	3	0.000331
51252	51225	6	0.000662
51252	51228	5	0.000551
51252	51230	4	0.000441
51252	51233	3	0.000331
51252	51234	3	0.000331
51252	51236	3	0.000331
51252	51237	3	0.000331
51252	51239	3	0.000331
51252	51242	3	0.000331
51252	51243	4	0.000441
51252	51250	2	0.000221
51252	51251	3	0.000331
51252	51256	3	0.000331
51252	51259	2	0.000221
51252	51263	3	0.000331
51252	51267	3	0.000331
51252	51268	3	0.000331
51252	51269	5	0.000551
51252	51270	75	0.008269
51252	51272	20	0.002205
51252	51276	3	0.000331
51252	51277	6	0.000662
51252	51278	3	0.000331
51252	51279	3	0.000331
51252	51280	7	0.000772
51252	51282	21	0.002315
51252	51283	3	0.000331
51252	51284	4	0.000441
51252	51285	3	0.000331
51252	51286	3	0.000331
51252	51287	3	0.000331
51252	51291	3	0.000331
51252	51294	3	0.000331
51252	51296	3	0.000331
51252	51297	3	0.000331
51252	51298	56	0.006174
51252	51299	3	0.000331
51252	51301	3	0.000331
51252	51302	5	0.000551
51252	51305	3	0.000331
51252	51306	3	0.000331
51252	51308	6	0.000662
51252	51310	16	0.001764
51252	51315	35	0.003859
51252	51316	3	0.000331
51252	51319	3	0.000331
51252	51320	3	0.000331
51252	51321	26	0.002867
51252	51324	3	0.000331
51252	51326	5	0.000551
51252	51328	3	0.000331
51252	51330	3	0.000331
51252	51332	2	0.000221
51252	51333	3	0.000331
51252	51336	3	0.000331
51252	51339	3	0.000331
51252	51341	6	0.000662
51252	51343	3	0.000331
51252	51346	5	0.000551
51252	51347	7	0.000772
51252	51349	2	0.000221
51252	51350	3	0.000331
51252	51357	23	0.002536
51252	51361	3	0.000331
51252	51364	3	0.000331
51252	51367	7	0.000772
51252	51368	9	0.000992
51252	51372	11	0.001213
51252	51373	3	0.000331
51252	51378	3	0.000331
51252	51382	3	0.000331
51252	51388	3	0.000331
51252	51389	4	0.000441
51252	51390	3	0.000331
51252	51393	3	0.000331
51252	51396	3	0.000331
51252	51399	3	0.000331
51252	51404	3	0.000331
51252	51407	2	0.000221
51252	51410	3	0.000331
51252	51411	7	0.000772
51252	51414	3	0.000331
51252	51416	2	0.000221
51252	51418	3	0.000331
51252	51419	2	0.000221
51252	51423	7	0.000772
51252	51424	5	0.000551
