Src	Trg	LinkCount	RelLinkCount
2999	3100	2	0.068966
3000	3241	1	0.002070
3002	3169	1	0.032258
3002	3363	2	0.064516
3002	3300	8	0.258065
3002	3308	1	0.032258
3002	3021	4	0.129032
3002	3311	2	0.064516
3002	3380	1	0.032258
3002	2999	2	0.064516
3002	2968	2	0.064516
3002	2873	1	0.032258
3002	3289	1	0.032258
3002	3100	4	0.129032
3002	3453	1	0.032258
3004	2911	36	1.333333
3007	2873	3	0.028302
3007	3114	2	0.018868
3007	2923	1	0.009434
3007	3026	1	0.009434
3007	2911	222	2.094340
3008	2911	41	4.100000
3009	2911	17	4.250000
3010	3302	1	0.004082
3010	3336	3	0.012245
3010	3241	1	0.004082
3010	3472	2	0.008163
3010	3537	9	0.036735
3010	3380	2	0.008163
3010	2857	1	0.004082
3010	3163	1	0.004082
3010	2911	1	0.004082
3011	2827	1	0.001626
3011	3300	1	0.001626
3011	3254	1	0.001626
3011	3462	2	0.003252
3011	3179	1	0.001626
3011	3282	1	0.001626
3011	3030	1	0.001626
3011	2873	2	0.003252
3011	2969	1	0.001626
3011	2911	657	1.068293
3011	3228	1	0.001626
3011	3269	2	0.003252
3012	3374	1	0.008929
3012	2982	112	1.000000
3012	2871	8	0.071429
3015	2893	1	0.009174
3015	2957	18	0.165138
3015	3021	6	0.055046
3015	3256	3	0.027523
3015	3227	1	0.009174
3015	2911	466	4.275229
3016	3241	1	0.024390
3017	3300	1	0.004167
3017	3496	2	0.008333
3017	3241	48	0.200000
3017	3211	2	0.008333
3017	3374	2	0.008333
3017	3183	2	0.008333
3017	3344	1	0.004167
3017	3380	2	0.008333
3017	3256	1	0.004167
3017	3076	1	0.004167
3017	2911	1	0.004167
3017	3037	2	0.008333
3017	2974	1	0.004167
3017	3423	2	0.008333
3020	3136	116	58.000000
3020	3287	2	1.000000
3021	3462	7	0.006475
3021	3211	1	0.000925
3021	2957	1	0.000925
3021	3474	1	0.000925
3021	3374	1	0.000925
3021	2972	1	0.000925
3021	2980	1	0.000925
3021	3496	1	0.000925
3021	3369	1	0.000925
3021	2986	4	0.003700
3021	3246	1	0.000925
3021	3256	2	0.001850
3021	3241	1	0.000925
3021	3131	1	0.000925
3021	3536	1	0.000925
3021	3025	1	0.000925
3021	3026	2	0.001850
3021	3029	1	0.000925
3021	2873	1	0.000925
3021	3037	1	0.000925
3021	3423	1	0.000925
3021	2911	3472	3.211841
3021	3169	8	0.007401
3021	2914	1	0.000925
3021	3302	1	0.000925
3021	3183	1	0.000925
3021	3063	1	0.000925
3021	2937	1	0.000925
3021	2943	3	0.002775
3022	3300	74	1.000000
3022	3357	2	0.027027
3022	3311	1	0.013514
3023	2911	62	2.000000
3024	2912	1	0.005682
3024	2978	1	0.005682
3024	2857	1	0.005682
3024	3118	5	0.028409
3024	3247	1	0.005682
3024	2911	176	1.000000
3025	3256	1	0.024390
3025	2911	166	4.048780
3026	3040	1	0.001634
3026	2913	1	0.001634
3026	3241	4	0.006536
3026	3148	1	0.001634
3026	3246	1	0.001634
3026	2894	1	0.001634
3026	3319	11	0.017974
3026	2873	9	0.014706
3026	2811	1	0.001634
3026	2972	1	0.001634
