Src	Trg	LinkCount	RelLinkCount
20638	20828	1	0.003378
20638	21855	11	0.037162
20638	20192	1	0.003378
20638	20624	14	0.047297
20638	21346	70	0.236486
20638	20835	1	0.003378
20638	20182	1	0.003378
20638	21478	1	0.003378
20638	20177	7	0.023649
20638	21480	1	0.003378
20638	20457	1	0.003378
20638	20458	1	0.003378
20638	21612	8	0.027027
20638	20904	4	0.013514
20638	21875	3	0.010135
20638	21569	1	0.003378
20638	20743	1	0.003378
20638	20215	13	0.043919
20638	20089	29	0.097973
20638	21034	3	0.010135
20638	21118	1	0.003378
20640	20752	3	0.083333
20640	20678	5	0.138889
20640	21082	1	0.027778
20640	20517	4	0.111111
20640	21806	3	0.083333
20641	20752	1	0.010204
20641	21346	1	0.010204
20641	20172	2	0.020408
20641	20215	1	0.010204
20642	20752	2	1.000000
20642	21346	2	1.000000
20647	21346	2	0.002882
20647	20870	1	0.001441
20647	21641	3	0.004323
20647	20782	1	0.001441
20647	20752	36	0.051873
20647	20914	466	0.671470
20647	20180	2	0.002882
20647	20341	7	0.010086
20647	20566	1	0.001441
20647	20215	1	0.001441
20647	20126	14	0.020173
20648	20752	5	0.044248
20648	21346	4	0.035398
20648	21587	1	0.008850
20648	21413	2	0.017699
20649	20913	2	0.083333
20649	21346	6	0.250000
20650	21346	18	0.021505
20650	20771	104	0.124253
20650	20133	5	0.005974
20650	21831	1	0.001195
20650	21550	1	0.001195
20650	20349	4	0.004779
20650	20752	2	0.002389
20650	20819	10	0.011947
20650	21621	1	0.001195
20650	20215	4	0.004779
20650	21881	42	0.050179
20650	21819	2	0.002389
20650	20828	4	0.004779
20650	21213	64	0.076464
20652	20610	1	0.008000
20652	21819	1	0.008000
20652	21452	1	0.008000
20652	21082	2	0.016000
20652	20910	5	0.040000
20653	20514	200	0.480769
20653	21579	203	0.487981
20653	20555	200	0.480769
20653	21346	2	0.004808
20653	21111	600	1.442308
20654	20870	2	0.021978
20654	20624	8	0.087912
20654	20625	9	0.098901
20654	21784	2	0.021978
20654	20126	5	0.054945
20654	21280	1	0.010989
20654	21281	4	0.043956
20654	20647	1	0.010989
20654	20392	1	0.010989
20654	21034	2	0.021978
20654	20538	7	0.076923
20654	20678	4	0.043956
20654	21218	44	0.483516
20654	21459	3	0.032967
20654	20566	60	0.659341
20654	21082	1	0.010989
20654	20828	1	0.010989
20654	21855	1	0.010989
20654	20192	86	0.945055
20654	20752	1411	15.505495
20654	21346	6	0.065934
20654	21587	2	0.021978
20654	20341	12	0.131868
20654	20215	12	0.131868
20655	20103	638	0.758621
20655	20171	638	0.758621
20655	20850	638	0.758621
20655	21198	638	0.758621
20655	21873	1914	2.275862
20655	21394	638	0.758621
20655	21491	638	0.758621
20655	21652	638	0.758621
20655	20221	638	0.758621
20659	20752	1	0.000185
20660	20610	3	0.001510
20660	20100	4	0.002013
20660	21255	15	0.007549
20660	21256	1	0.000503
20660	20868	1	0.000503
20660	21388	1	0.000503
20660	21250	1	0.000503
20660	21519	1	0.000503
20660	20752	31462	15.833920
20660	20625	1	0.000503
20660	20626	5	0.002516
20660	20910	1	0.000503
20660	21526	1	0.000503
20660	21784	7	0.003523
20660	20356	1	0.000503
20660	21404	1	0.000503
20660	21280	3347	1.684449
20660	21666	1	0.000503
20660	20259	1	0.000503
