Src	Trg	LinkCount	RelLinkCount
5985	5511	1.0	0.0344827586207
5985	6096	1.0	0.0344827586207
5985	4686	1.0	0.0344827586207
5985	4716	1.0	0.0344827586207
5985	6118	1.0	0.0344827586207
5985	4157	1.0	0.0344827586207
5985	4050	1.0	0.0344827586207
5985	4755	1.0	0.0344827586207
58140	57588	1.0	0.0526315789474
58140	57703	1.0	0.0526315789474
58140	57419	1.0	0.0526315789474
58140	57800	1.0	0.0526315789474
58140	57719	1.0	0.0526315789474
58140	58062	1.0	0.0526315789474
58140	57559	1.0	0.0526315789474
58140	57536	1.0	0.0526315789474
58140	57525	1.0	0.0526315789474
58140	57608	1.0	0.0526315789474
58140	57877	1.0	0.0526315789474
58140	58211	4.0	0.210526315789
58140	57222	1.0	0.0526315789474
58140	57887	1.0	0.0526315789474
58140	57239	1.0	0.0526315789474
58140	58057	1.0	0.0526315789474
57487	58211	9.0	0.642857142857
57487	58215	1.0	0.0714285714286
57487	57808	1.0	0.0714285714286
57487	58226	2.0	0.142857142857
57487	57479	1.0	0.0714285714286
46139	46628	1.0	1.0
46138	39805	4.0	0.4
46138	45270	3.0	0.3
46138	45230	3.0	0.3
46137	46370	30.0	0.0900900900901
46137	46244	1.0	0.003003003003
46137	46464	5.0	0.015015015015
46137	45848	1.0	0.003003003003
46137	45315	4.0	0.012012012012
46137	46091	3.0	0.00900900900901
46137	46246	2.0	0.00600600600601
46137	45804	1.0	0.003003003003
46137	45398	3.0	0.00900900900901
46137	30782	1.0	0.003003003003
46137	45963	5.0	0.015015015015
46137	46186	1.0	0.003003003003
46137	45518	2.0	0.00600600600601
46137	46125	2.0	0.00600600600601
46137	46142	2.0	0.00600600600601
46137	45620	10.0	0.03003003003
46137	45851	25.0	0.0750750750751
46137	46367	1.0	0.003003003003
46137	45677	1.0	0.003003003003
46137	45768	3.0	0.00900900900901
46137	45509	8.0	0.024024024024
46137	45222	13.0	0.039039039039
46137	46326	2.0	0.00600600600601
46137	46473	81.0	0.243243243243
46137	45637	1.0	0.003003003003
46137	46611	6.0	0.018018018018
46137	39413	1.0	0.003003003003
46137	45387	7.0	0.021021021021
46137	45289	4.0	0.012012012012
46137	29247	1.0	0.003003003003
46137	46111	8.0	0.024024024024
46137	46293	32.0	0.0960960960961
46137	45939	3.0	0.00900900900901
46137	45407	2.0	0.00600600600601
46137	46397	1.0	0.003003003003
46137	46582	1.0	0.003003003003
46137	46079	5.0	0.015015015015
46137	46232	12.0	0.036036036036
46137	46235	1.0	0.003003003003
46137	46237	26.0	0.0780780780781
46137	45500	3.0	0.00900900900901
46137	45442	12.0	0.036036036036
46136	45851	14.0	0.194444444444
46136	45963	2.0	0.0277777777778
46136	45881	1.0	0.0138888888889
46136	46310	1.0	0.0138888888889
46136	45432	36.0	0.5
46136	45912	1.0	0.0138888888889
46136	45720	1.0	0.0138888888889
46136	39805	12.0	0.166666666667
46136	46587	1.0	0.0138888888889
46136	10790	3.0	0.0416666666667
46135	46135	11.0	1.0
46134	45442	122.0	1.0
46132	46353	1.0	0.0833333333333
46132	45851	1.0	0.0833333333333
46132	46081	1.0	0.0833333333333
46132	46483	1.0	0.0833333333333
46132	45322	1.0	0.0833333333333
46132	45468	1.0	0.0833333333333
46132	46548	1.0	0.0833333333333
46132	46454	1.0	0.0833333333333
46132	46311	1.0	0.0833333333333
46132	46149	1.0	0.0833333333333
46132	54142	2.0	0.166666666667
46130	45942	1.0	0.0208333333333
46130	45585	3.0	0.0625
46130	46293	1.0	0.0208333333333
46130	45658	38.0	0.791666666667
46130	46594	1.0	0.0208333333333
46130	27065	4.0	0.0833333333333
53908	53467	1.0	0.000116563702063
53908	53278	2742.0	0.319617671057
53908	56328	3.0	0.00034969110619
53908	53272	1.0	0.000116563702063
53908	53310	1.0	0.000116563702063
53908	53379	47.0	0.00547849399697
53908	53433	8.0	0.000932509616505
53908	54295	5.0	0.000582818510316
53908	57896	10.0	0.00116563702063
53908	60157	3.0	0.00034969110619
53908	34179	1.0	0.000116563702063
53908	47206	3.0	0.00034969110619
53908	54298	1.0	0.000116563702063
53908	52909	16.0	0.00186501923301
53908	53913	2.0	0.000233127404126
53908	33074	3.0	0.00034969110619
53908	53910	1.0	0.000116563702063
53908	48953	6.0	0.000699382212379
53908	53984	9.0	0.00104907331857
53908	53431	2.0	0.000233127404126
53908	54093	18.0	0.00209814663714
53908	53324	4.0	0.000466254808253
53908	53117	2.0	0.000233127404126
53908	53875	1.0	0.000116563702063
53908	53280	16.0	0.00186501923301
53908	53034	2720.0	0.317053269612
53908	53613	1.0	0.000116563702063
53908	54162	2.0	0.000233127404126
53908	33534	3.0	0.00034969110619
53908	53492	1.0	0.000116563702063
53908	54169	55.0	0.00641100361347
53908	53558	9.0	0.00104907331857
53908	53624	2.0	0.000233127404126
53908	54340	2.0	0.000233127404126
53908	54023	7.0	0.000815945914442
53908	53632	2.0	0.000233127404126
53908	53437	8.0	0.000932509616505
53908	53539	1.0	0.000116563702063
53908	53538	2762.0	0.321948945098
53908	54289	8.0	0.000932509616505
53908	53391	10.0	0.00116563702063
53908	54116	8.0	0.000932509616505
53908	54257	7.0	0.000815945914442
53908	52938	1.0	0.000116563702063
53908	53362	1.0	0.000116563702063
53908	43685	1.0	0.000116563702063
53908	53928	20.0	0.00233127404126
53908	53962	20.0	0.00233127404126
53908	53843	5.0	0.000582818510316
53908	53945	1.0	0.000116563702063
53908	53025	1.0	0.000116563702063
53908	54274	15.0	0.00174845553095
53909	54311	1.0	0.00112994350282
53909	53706	1.0	0.00112994350282
53909	53628	7.0	0.00790960451977
53909	54338	2.0	0.00225988700565
53909	53661	1.0	0.00112994350282
53909	53645	1.0	0.00112994350282
53909	54072	6.0	0.00677966101695
53909	54337	1.0	0.00112994350282
53909	53565	1.0	0.00112994350282
53909	53833	1.0	0.00112994350282
53909	53913	1.0	0.00112994350282
53909	52981	2.0	0.00225988700565
53909	53070	1.0	0.00112994350282
53909	10832	2.0	0.00225988700565
53909	53018	2.0	0.00225988700565
53909	53280	17.0	0.019209039548
53909	53771	2.0	0.00225988700565
53909	53613	3.0	0.00338983050847
53909	54303	1.0	0.00112994350282
53909	53843	1.0	0.00112994350282
53909	53735	1.0	0.00112994350282
53909	53632	1.0	0.00112994350282
53909	54065	3.0	0.00338983050847
53909	53909	796.0	0.899435028249
53909	52876	1.0	0.00112994350282
53909	53840	1.0	0.00112994350282
53909	54279	6.0	0.00677966101695
53909	53763	3.0	0.00338983050847
53909	53148	18.0	0.0203389830508
53909	53848	1.0	0.00112994350282
270	349	6.0	0.25
270	1522	12.0	0.5
270	1327	6.0	0.25
271	1366	53.0	0.125592417062
271	1060	54.0	0.127962085308
271	1296	262.0	0.620853080569
271	1022	53.0	0.125592417062
272	33618	1.0	0.166666666667
272	662	1.0	0.166666666667
272	357	1.0	0.166666666667
272	507	1.0	0.166666666667
272	506	1.0	0.166666666667
272	811	1.0	0.166666666667
273	40180	3.0	0.03
273	10	3.0	0.03
273	40739	3.0	0.03
273	42699	3.0	0.03
273	601	1.0	0.01
273	1327	35.0	0.35
273	15719	1.0	0.01
273	60785	4.0	0.04
273	716	4.0	0.04
273	1157	4.0	0.04
273	4050	3.0	0.03
273	29967	1.0	0.01
273	32607	6.0	0.06
273	52016	3.0	0.03
273	1112	11.0	0.11
273	229	5.0	0.05
273	4788	3.0	0.03
273	370	3.0	0.03
273	1017	1.0	0.01
273	46210	3.0	0.03
274	40180	3.0	0.03
274	10	3.0	0.03
274	40739	3.0	0.03
274	42699	3.0	0.03
274	601	1.0	0.01
274	1327	35.0	0.35
274	15719	1.0	0.01
274	60785	4.0	0.04
274	716	4.0	0.04
274	1157	4.0	0.04
274	4050	3.0	0.03
274	29967	1.0	0.01
274	32607	6.0	0.06
274	52016	3.0	0.03
274	1112	11.0	0.11
274	229	5.0	0.05
274	4788	3.0	0.03
274	370	3.0	0.03
274	1017	1.0	0.01
274	46210	3.0	0.03
275	349	10.0	1.0
276	271	4.0	1.0
277	620	2.0	3.82131529673e-05
277	210	2.0	3.82131529673e-05
277	1123	3.0	5.73197294509e-05
277	88	17442.0	0.333256907027
277	1454	2.0	3.82131529673e-05
277	972	2.0	3.82131529673e-05
277	1079	1.0	1.91065764836e-05
277	799	17428.0	0.332989414957
277	978	2.0	3.82131529673e-05
277	638	2.0	3.82131529673e-05
277	811	2.0	3.82131529673e-05
277	504	1.0	1.91065764836e-05
277	361	1.0	1.91065764836e-05
277	1314	2.0	3.82131529673e-05
277	895	2.0	3.82131529673e-05
277	580	1.0	1.91065764836e-05
277	1270	17427.0	0.33297030838
277	460	2.0	3.82131529673e-05
277	1490	2.0	3.82131529673e-05
277	1591	1.0	1.91065764836e-05
277	1551	1.0	1.91065764836e-05
277	62	1.0	1.91065764836e-05
277	1366	2.0	3.82131529673e-05
277	411	2.0	3.82131529673e-05
277	1452	1.0	1.91065764836e-05
277	803	2.0	3.82131529673e-05
