Src	Trg	LinkCount	RelLinkCount
2662	2464	6	0.089552
2662	2602	1	0.014925
2662	2682	1	0.014925
2663	2520	2	0.022222
2664	2497	3	0.010490
2664	2602	4	0.013986
2664	2395	6	0.020979
2664	2429	12	0.041958
2664	2567	4	0.013986
2667	2656	2	0.004141
2667	2624	2	0.004141
2667	2596	2	0.004141
2667	2742	2	0.004141
2667	2663	2	0.004141
2667	2792	2	0.004141
2667	2602	16	0.033126
2667	2664	2	0.004141
2667	2497	2	0.004141
2667	2646	2	0.004141
2667	2455	2	0.004141
2667	2395	1	0.002070
2667	2524	2	0.004141
2667	2429	11	0.022774
2668	2721	1	0.333333
2668	2562	210	70.000000
2669	2528	8	0.016949
2669	2497	12	0.025424
2669	2567	3	0.006356
2669	2602	43	0.091102
2669	2605	1	0.002119
2669	2448	3	0.006356
2669	2386	4	0.008475
2669	2775	432	0.915254
2669	2649	2	0.004237
2669	2746	100	0.211864
2669	2395	3	0.006356
2669	2429	31	0.065678
2670	2680	4	0.003562
2670	2565	2	0.001781
2670	2478	8	0.007124
2671	2528	2	0.008130
2671	2785	1	0.004065
2671	2602	3	0.012195
2672	2562	1	0.005650
2672	2787	1	0.005650
2672	2692	1	0.005650
2672	2378	1	0.005650
2672	2478	1	0.005650
2672	2386	552	3.118644
2672	2451	36	0.203390
2672	2622	1	0.005650
2672	2774	1	0.005650
2672	2615	1	0.005650
2672	2776	1	0.005650
2672	2746	12844	72.564972
2672	2556	1	0.005650
2672	2429	213	1.203390
2672	2718	1	0.005650
2672	2463	1	0.005650
2673	2528	30	2.000000
2673	2375	5	0.333333
2674	2528	3	0.001583
2674	2785	2	0.001055
2674	2722	1	0.000528
2674	2439	2	0.001055
2674	2602	1	0.000528
2674	2507	2	0.001055
2674	2604	1	0.000528
2674	2478	2	0.001055
2674	2737	2	0.001055
2674	2560	1	0.000528
2674	2400	3	0.001583
2674	2461	2	0.001055
2675	2721	1	0.250000
2675	2562	279	69.750000
2676	2528	1	0.050000
2676	2378	1	0.050000
2676	2387	2	0.100000
2680	2753	3	0.002982
2680	2565	3	0.002982
2680	2537	1	0.000994
2680	2573	4	0.003976
2680	2670	3	0.002982
2680	2478	39	0.038767
2680	2714	1	0.000994
2683	2562	1	0.005650
2683	2787	1	0.005650
2683	2692	1	0.005650
2683	2378	1	0.005650
2683	2478	1	0.005650
2683	2386	552	3.118644
2683	2451	36	0.203390
2683	2622	1	0.005650
2683	2774	1	0.005650
2683	2615	1	0.005650
2683	2776	1	0.005650
2683	2746	12844	72.564972
2683	2556	1	0.005650
2683	2429	213	1.203390
2683	2718	1	0.005650
2683	2463	1	0.005650
2685	2528	1	0.001248
2685	2692	1	0.001248
2685	2772	6	0.007491
2685	2454	2	0.002497
2685	2713	1	0.001248
2685	2649	2	0.002497
2685	2429	1	0.001248
2687	2464	1	0.000182
2687	2497	28	0.005101
2687	2785	2	0.000364
2687	2536	33	0.006012
2687	2602	5	0.000911
2687	2476	2	0.000364
2687	2767	2	0.000364
2687	2515	628	0.114411
2687	2678	2	0.000364
2687	2520	6	0.001093
2687	2671	2	0.000364
2687	2398	1	0.000182
2689	2528	1	0.016129
2689	2561	1	0.016129
2689	2602	2	0.032258
2689	2569	3	0.048387
2689	2570	2	0.032258
2689	2768	4	0.064516
2689	2387	2	0.032258
2689	2420	2	0.032258
2689	2395	1	0.016129
2689	2378	5	0.080645
2689	2461	1	0.016129
2691	2520	1	0.000949
2691	2737	1	0.000949
2691	2564	1	0.000949
2691	2429	23	0.021822
2691	2478	1	0.000949
2692	2720	22	0.003257
2692	2497	9	0.001333
2692	2567	2	0.000296
2692	2504	1	0.000148
2692	2505	1	0.000148
2692	2602	31	0.004590
2692	2540	4	0.000592
2692	2701	1	0.000148
2692	2429	18	0.002665
2692	2800	9	0.001333
2692	2513	2	0.000296
2692	2451	3	0.000444
2692	2512	1	0.000148
